NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	GADD45B	10459	-0.18957944214344025	0.09058955	No	
row_128	ENO2	10631	-0.20180481672286987	0.0815851	No	
row_129	FERMT2	10749	-0.20952153205871582	0.076751456	No	
row_130	LAMC2	10780	-0.21188396215438843	0.07845037	No	
row_131	PTHLH	10891	-0.22034229338169098	0.07433983	No	
row_132	MCM7	10913	-0.22195178270339966	0.07689702	No	
row_133	CADM1	11062	-0.2346266806125641	0.07021773	No	
row_134	RHOB	11581	-0.2856177091598511	0.03689028	No	
row_135	PTX3	11898	-0.32926443219184875	0.019439336	No	
row_136	BDNF	12149	-0.3709484934806824	0.007685231	No	
row_137	GJA1	12226	-0.3851985037326813	0.009173191	No	
row_138	POSTN	12284	-0.39576196670532227	0.012274464	No	
row_139	ITGB3	12371	-0.41539266705513	0.013577547	No	
row_140	SLC6A8	12533	-0.45728471875190735	0.010065226	No	
row_141	CXCL1	13040	-0.6862643361091614	-0.0149240205	No	
row_142	VEGFA	13224	-0.8412402868270874	-0.012944028	No	
row_143	MATN3	13328	-0.9907738566398621	-0.0022194108	No	
row_144	CDH6	13340	-1.0146968364715576	0.015811222	No	
