NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_85	CIT	13323	-2.911771059036255	-0.6247415	Yes	
row_86	POLD3	13333	-2.919015407562256	-0.6185507	Yes	
row_87	CDKN1B	13389	-2.9834158420562744	-0.61526877	Yes	
row_88	PRIM2	13411	-2.996981382369995	-0.60969454	Yes	
row_89	CDKN2C	13457	-3.0480635166168213	-0.6055974	Yes	
row_90	SPC25	13513	-3.106489658355713	-0.6020292	Yes	
row_91	GINS3	13516	-3.107917547225952	-0.59493357	Yes	
row_92	CENPE	13529	-3.1273982524871826	-0.5884576	Yes	
row_93	PLK4	13564	-3.166534662246704	-0.5833534	Yes	
row_94	DLGAP5	13583	-3.188479423522949	-0.57713425	Yes	
row_95	GINS1	13627	-3.248599052429199	-0.57243764	Yes	
row_96	TACC3	13646	-3.277095079421997	-0.56601244	Yes	
row_97	HMGA1	13671	-3.308124542236328	-0.559914	Yes	
row_98	UBE2S	13673	-3.3095645904541016	-0.55228287	Yes	
row_99	RNASEH2A	13701	-3.3422634601593018	-0.5463045	Yes	
row_100	MCM2	13714	-3.367718458175659	-0.5392695	Yes	
row_101	MCM6	13727	-3.384777307510376	-0.5321949	Yes	
row_102	ESPL1	13733	-3.3952455520629883	-0.5246304	Yes	
row_103	HELLS	13838	-3.5192811489105225	-0.5233604	Yes	
row_104	PSIP1	13853	-3.552799940109253	-0.5160279	Yes	
row_105	UNG	13972	-3.756544589996338	-0.51513696	Yes	
row_106	TIMELESS	13976	-3.763788938522339	-0.5065823	Yes	
row_107	USP1	14002	-3.8150739669799805	-0.4993713	Yes	
row_108	CDK4	14036	-3.874389171600342	-0.49255422	Yes	
row_109	CCNE1	14059	-3.9159624576568604	-0.48490906	Yes	
row_110	POLE4	14071	-3.936347246170044	-0.476485	Yes	
row_111	DCLRE1B	14096	-3.979579210281372	-0.46882486	Yes	
row_112	PA2G4	14125	-4.029326438903809	-0.46131498	Yes	
row_113	SPC24	14165	-4.106019973754883	-0.45435816	Yes	
row_114	ASF1B	14170	-4.117404937744141	-0.44504756	Yes	
row_115	CDKN3	14221	-4.2118353843688965	-0.43857604	Yes	
row_116	MCM3	14255	-4.267348289489746	-0.43084502	Yes	
row_117	CDC20	14308	-4.403000354766846	-0.42406186	Yes	
row_118	KPNA2	14320	-4.4283223152160645	-0.41449356	Yes	
row_119	CHEK1	14343	-4.46872615814209	-0.40556273	Yes	
row_120	NOP56	14351	-4.4821248054504395	-0.39560333	Yes	
row_121	RANBP1	14374	-4.529629230499268	-0.38653085	Yes	
row_122	RFC2	14407	-4.59495210647583	-0.37797135	Yes	
row_123	SUV39H1	14447	-4.709815979003906	-0.36961016	Yes	
row_124	CKS1B	14497	-4.817488670349121	-0.3616635	Yes	
row_125	RBBP7	14519	-4.863795757293701	-0.35174727	Yes	
row_126	POLA2	14533	-4.911606788635254	-0.3411879	Yes	
row_127	CCNB2	14565	-5.010265827178955	-0.33159596	Yes	
row_128	RAD51AP1	14593	-5.064140796661377	-0.32161272	Yes	
row_129	MAD2L1	14599	-5.0931196212768555	-0.31009924	Yes	
row_130	DUT	14609	-5.111049175262451	-0.29881	Yes	
row_131	CDCA3	14637	-5.1847686767578125	-0.28854623	Yes	
row_132	PLK1	14661	-5.258687496185303	-0.27784452	Yes	
row_133	POLD2	14662	-5.260095119476318	-0.2656102	Yes	
row_134	E2F8	14672	-5.2944655418396	-0.2538944	Yes	
row_135	PTTG1	14683	-5.331019401550293	-0.24216002	Yes	
row_136	CKS2	14693	-5.359085559844971	-0.2302939	Yes	
row_137	SNRPB	14754	-5.567361354827881	-0.22133455	Yes	
row_138	MXD3	14757	-5.574612617492676	-0.20850168	Yes	
row_139	SLBP	14763	-5.60697078704834	-0.19579303	Yes	
row_140	CDKN2A	14775	-5.647871494293213	-0.18338822	Yes	
row_141	PHF5A	14789	-5.7174248695373535	-0.17095461	Yes	
row_142	POP7	14793	-5.7275071144104	-0.15783264	Yes	
row_143	DEPDC1	14824	-5.91755485534668	-0.14606395	Yes	
row_144	BIRC5	14864	-6.106558322906494	-0.13445412	Yes	
row_145	DCTPP1	14868	-6.117957592010498	-0.12042399	Yes	
row_146	TK1	14890	-6.297877311706543	-0.10717228	Yes	
row_147	UBE2T	14895	-6.3487162590026855	-0.09267193	Yes	
row_148	CHEK2	14896	-6.35323429107666	-0.077895105	Yes	
row_149	AK2	14950	-6.78497314453125	-0.06563827	Yes	
row_150	AURKB	14962	-6.867823123931885	-0.050396003	Yes	
row_151	PCNA	14968	-6.914867877960205	-0.03464535	Yes	
row_152	CENPM	14971	-6.9377546310424805	-0.018641984	Yes	
row_153	MTHFD2	14982	-7.039364337921143	-0.0029342382	Yes	
row_154	HMGB2	14998	-7.265256404876709	0.012966435	Yes	
