NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL16A1	5	32.00046157836914	0.047030907	Yes	
row_1	COL5A1	7	31.1781005859375	0.0931092	Yes	
row_2	COL1A2	11	29.397796630859375	0.13642034	Yes	
row_3	LOXL2	15	28.417787551879883	0.17828105	Yes	
row_4	COL1A1	20	27.48004722595215	0.21868774	Yes	
row_5	COL6A3	22	27.351099014282227	0.259102	Yes	
row_6	COL6A2	25	26.964008331298828	0.29887718	Yes	
row_7	LOXL1	31	26.20947265625	0.33733726	Yes	
row_8	COL8A1	42	24.576276779174805	0.37304956	Yes	
row_9	COL5A2	59	22.85744857788086	0.4058212	Yes	
row_10	ADAMTS2	114	19.320634841918945	0.43084553	Yes	
row_11	LOX	115	19.259807586669922	0.45935056	Yes	
row_12	P4HA3	129	18.85076904296875	0.4863906	Yes	
row_13	PCOLCE	163	17.18509864807129	0.5096429	Yes	
row_14	ADAMTS14	211	15.163331985473633	0.52897716	Yes	
row_15	COL4A2	212	15.11036205291748	0.5513409	Yes	
row_16	BMP1	213	15.095419883728027	0.57368255	Yes	
row_17	COL14A1	218	15.053777694702148	0.595698	Yes	
row_18	COL4A1	228	14.725882530212402	0.6168976	Yes	
row_19	COL5A3	283	13.445183753967285	0.6332261	Yes	
row_20	COL11A1	308	12.975887298583984	0.65084374	Yes	
row_21	COL4A5	316	12.779044151306152	0.66929424	Yes	
row_22	SERPINH1	321	12.643220901489258	0.68774205	Yes	
row_23	COL10A1	334	12.442176818847656	0.7053633	Yes	
row_24	PXDN	386	11.32361125946045	0.7187502	Yes	
row_25	COL9A3	431	10.494370460510254	0.73137265	Yes	
row_26	COL12A1	451	10.256308555603027	0.7452959	Yes	
row_27	COL4A6	454	10.195211410522461	0.76025283	Yes	
row_28	COL15A1	481	9.83417797088623	0.77308846	Yes	
row_29	COL8A2	500	9.574555397033691	0.7860688	Yes	
row_30	PLOD1	502	9.55329704284668	0.8001418	Yes	
row_31	COL2A1	519	9.34322452545166	0.81291205	Yes	
row_32	COL18A1	585	8.63586139678955	0.8213952	Yes	
row_33	PLEC	639	8.197492599487305	0.83002317	Yes	
row_34	COL7A1	692	7.690342903137207	0.8379666	Yes	
row_35	COL25A1	710	7.5265212059021	0.8479819	Yes	
row_36	PCOLCE2	802	6.738885879516602	0.8519383	Yes	
row_37	COL27A1	808	6.71028995513916	0.8615391	Yes	
row_38	COL6A6	816	6.652199745178223	0.8709217	Yes	
row_39	P4HA2	900	6.090365886688232	0.8744472	Yes	
row_40	P4HA1	1040	5.295558929443359	0.87309355	No	
row_41	TLL1	1182	4.63731050491333	0.8706333	No	
row_42	MMP13	1366	3.9855713844299316	0.8644313	No	
row_43	ITGB4	1920	2.585984945297241	0.8316918	No	
row_44	LOXL3	2166	2.1927292346954346	0.8187366	No	
row_45	LAMC2	2183	2.168673515319824	0.82088834	No	
row_46	CRTAP	2469	1.7651033401489258	0.80465525	No	
row_47	COL13A1	2552	1.6832282543182373	0.80172426	No	
row_48	COL24A1	2691	1.5190420150756836	0.7948473	No	
row_49	MMP7	3338	1.0014234781265259	0.75361305	No	
row_50	PLOD3	3795	0.7429008483886719	0.72455984	No	
row_51	COL9A2	4073	0.6239818930625916	0.70716685	No	
row_52	LOXL4	4164	0.5839745998382568	0.70207995	No	
row_53	PLOD2	4444	0.4690726697444916	0.68432546	No	
row_54	LAMB3	4746	0.3721083700656891	0.6649727	No	
row_55	COL22A1	4852	0.34072402119636536	0.65853393	No	
row_56	P4HB	5386	0.20896504819393158	0.6235989	No	
row_57	COL28A1	6193	0.04425230622291565	0.5703681	No	
row_58	COL23A1	6262	0.029813334345817566	0.56591576	No	
row_59	ADAMTS3	6429	0.004718590062111616	0.55494606	No	
row_60	CD151	6661	-0.031350813806056976	0.53971773	No	
row_61	MMP9	7962	-0.27696850895881653	0.45416588	No	
row_62	CTSB	9055	-0.5549080967903137	0.38277924	No	
row_63	LAMA3	9270	-0.6199235916137695	0.36954612	No	
row_64	COL4A4	10239	-0.9606071710586548	0.30695936	No	
row_65	COL9A1	10460	-1.0470776557922363	0.2939617	No	
row_66	COL4A3	10884	-1.2394574880599976	0.26782548	No	
row_67	ITGA6	10913	-1.2524088621139526	0.2678276	No	
row_68	PPIB	11272	-1.4190367460250854	0.24625526	No	
row_69	COL11A2	11521	-1.5303364992141724	0.23212133	No	
row_70	CTSS	14991	-7.176479339599609	0.013357002	No	
