NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	RFC4	13828	-3.4997189044952393	-0.53618103	Yes	
row_101	SNRPD1	13848	-3.5370101928710938	-0.52690876	Yes	
row_102	RPS10	13855	-3.5557072162628174	-0.5167169	Yes	
row_103	SNRPD3	13897	-3.6157758235931396	-0.50867194	Yes	
row_104	USP1	14002	-3.8150739669799805	-0.50422007	Yes	
row_105	PSMD7	14029	-3.858494758605957	-0.4944554	Yes	
row_106	CDK4	14036	-3.874389171600342	-0.48331434	Yes	
row_107	TUFM	14046	-3.8922038078308105	-0.47231957	Yes	
row_108	PSMC6	14079	-3.952395439147949	-0.46267396	Yes	
row_109	HPRT1	14112	-4.001651287078857	-0.45288163	Yes	
row_110	NDUFAB1	14115	-4.004497051239014	-0.44108722	Yes	
row_111	HNRNPC	14121	-4.015160083770752	-0.4294604	Yes	
row_112	PA2G4	14125	-4.029326438903809	-0.4176585	Yes	
row_113	SNRPA1	14154	-4.083120822906494	-0.40735772	Yes	
row_114	VDAC3	14155	-4.084234714508057	-0.3951929	Yes	
row_115	NHP2	14167	-4.11076021194458	-0.38368008	Yes	
row_116	LSM2	14194	-4.16420316696167	-0.37300488	Yes	
row_117	MRPL23	14210	-4.199289798736572	-0.36149418	Yes	
row_118	PSMA4	14233	-4.227622985839844	-0.35036427	Yes	
row_119	SNRPA	14245	-4.249380588531494	-0.33843857	Yes	
row_120	COX5A	14249	-4.254239082336426	-0.32596675	Yes	
row_121	CDC20	14308	-4.403000354766846	-0.31670684	Yes	
row_122	KPNA2	14320	-4.4283223152160645	-0.30424815	Yes	
row_123	CNBP	14338	-4.44817590713501	-0.29212904	Yes	
row_124	NOP56	14351	-4.4821248054504395	-0.27957657	Yes	
row_125	NOP16	14369	-4.522047996520996	-0.26723745	Yes	
row_126	RANBP1	14374	-4.529629230499268	-0.25401184	Yes	
row_127	RPS6	14387	-4.557957649230957	-0.24123351	Yes	
row_128	PSMA2	14457	-4.729596138000488	-0.23173182	Yes	
row_129	ERH	14542	-4.932531833648682	-0.2226225	Yes	
row_130	UBE2E1	14561	-4.988535404205322	-0.20896041	Yes	
row_131	CLNS1A	14566	-5.0126190185546875	-0.19429624	Yes	
row_132	MAD2L1	14599	-5.0931196212768555	-0.181253	Yes	
row_133	DUT	14609	-5.111049175262451	-0.16662793	Yes	
row_134	PSMB3	14612	-5.115108013153076	-0.15152557	Yes	
row_135	POLD2	14662	-5.260095119476318	-0.13911472	Yes	
row_136	MRPL9	14702	-5.379946708679199	-0.12568237	Yes	
row_137	TYMS	14731	-5.502093315124512	-0.11115519	Yes	
row_138	SNRPG	14735	-5.5174713134765625	-0.094920866	Yes	
row_139	SSBP1	14741	-5.5294270515441895	-0.07878384	Yes	
row_140	C1QBP	14792	-5.721470355987549	-0.06506525	Yes	
row_141	CSTF2	14812	-5.830514907836914	-0.048961792	Yes	
row_142	SFRS3	14835	-5.9651288986206055	-0.032656755	Yes	
row_143	LSM7	14836	-5.975440502166748	-0.014859014	Yes	
row_144	CCNA2	14841	-5.9945149421691895	0.0027297223	Yes	
row_145	PCNA	14968	-6.914867877960205	0.0149523225	Yes	
